professor-hatims-experiment,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,3000.0,2,6,7,4,8,5,1,3
professor-sharma,12,23.0,4.0,0.0,2.0,4.0,2.0,1.0,0.0,2,5,4,1,7,8,6,3
programming-contest,26,40.0,11.0,0.0,4.0,11.0,4.0,1.0,0.0,2,3,7,5,1,8,4,6
progression-1,15,31.0,5.0,0.0,2.0,5.0,1.0,1.0,0.0,2,5,6,7,8,4,3,1
project-team,42,70.0,24.0,0.0,3.0,24.0,3.0,1.0,0.0,3,7,6,2,8,5,1,4
property-of-circle,96,176.0,32.0,3.0,19.0,32.0,2.0,1.0,0.0,6,2,7,8,4,3,1,5
prosperous-1,16,27.0,8.0,0.0,3.0,8.0,3.0,1.0,0.0,2,1,4,6,7,8,5,3
protect-the-bad-when-weak-3,128,214.0,68.0,0.0,21.0,68.0,2.0,2.0,0.0,2,6,1,4,7,3,5,8
proving-your-intelligence-to-your-girlfriend-1,42,83.0,20.0,0.0,5.0,20.0,2.0,2.0,0.0,4,5,7,8,2,1,3,6
publicity,21,35.0,7.0,0.0,5.0,7.0,1.0,1.0,0.0,7,6,2,4,1,3,5,8
publicity-2,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,100007.0,6,2,4,3,7,1,5,8
pure-math-3,14,27.0,6.0,0.0,3.0,6.0,3.0,1.0,0.0,2,8,3,4,7,5,6,1
pure-math-5,19,30.0,12.0,0.0,2.0,12.0,2.0,3.0,0.0,2,6,5,1,7,4,8,3
puzzle-at-braavos,43,81.0,23.0,2.0,2.0,23.0,2.0,1.0,0.0,6,5,8,7,4,2,3,1
puzzleria,23,34.0,12.0,0.0,3.0,12.0,3.0,1.0,0.0,1,2,4,6,5,3,7,8
pythagorean-triplets-15,12,20.0,6.0,0.0,2.0,6.0,2.0,4.0,0.0,6,2,4,7,5,1,3,8
quantitative-coefficient,43,83.0,15.0,0.0,5.0,15.0,2.0,2.0,0.0,2,3,6,4,7,5,8,1
quantum-and-divisibility-2,13,21.0,7.0,0.0,2.0,7.0,2.0,2.0,0.0,2,5,7,6,1,8,4,3
queries-1-1,24,40.0,13.0,0.0,5.0,13.0,2.0,1.0,0.0,1,2,7,4,5,8,3,6
queries-16,16,34.0,6.0,0.0,4.0,6.0,2.0,2.0,0.0,6,2,7,5,4,1,3,8
queries-on-splendid-matrices-17,12,19.0,7.0,0.0,2.0,7.0,2.0,1.0,0.0,2,5,1,4,6,7,3,8
question-1-26,34,55.0,15.0,0.0,6.0,15.0,2.0,2.0,0.0,5,6,2,3,1,4,7,8
question-2-20,13,29.0,4.0,0.0,2.0,4.0,2.0,1.0,0.0,5,7,4,2,1,3,6,8
question-3-21,22,36.0,11.0,0.0,5.0,11.0,2.0,2.0,0.0,5,6,7,8,3,4,2,1
quick-transaction,28,44.0,17.0,0.0,3.0,17.0,3.0,2.0,0.0,6,5,1,7,3,4,8,2
quidditch-practice-problem,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,10009.0,1,5,6,4,7,8,3,2
race-for-territory,95,153.0,39.0,0.0,24.0,39.0,2.0,2.0,0.0,1,6,5,2,4,3,7,8
racers,28,44.0,17.0,0.0,5.0,17.0,2.0,1.0,0.0,6,1,2,5,7,3,8,4
rachels-exhibition-visit,34,62.0,11.0,0.0,7.0,11.0,2.0,2.0,0.0,2,3,5,7,8,4,6,1
radhika-plays-a-game,21,40.0,6.0,0.0,5.0,6.0,2.0,1.0,0.0,6,5,2,1,7,3,4,8
raghu-vs-sayan,11,20.0,4.0,0.0,3.0,4.0,3.0,2.0,0.0,1,6,8,7,2,5,4,3
rahul-and-fibonacci-series,39,64.0,23.0,0.0,3.0,23.0,3.0,4.0,0.0,4,6,8,1,2,3,7,5
rahul-and-ip-2,67,167.0,15.0,0.0,11.0,15.0,1.0,3.0,0.0,2,1,8,6,7,4,3,5
rahul-bday,30,59.0,12.0,0.0,2.0,12.0,2.0,1.0,0.0,2,6,5,7,8,4,3,1
rahul-hacker,13,22.0,6.0,0.0,2.0,6.0,2.0,1.0,0.0,1,7,2,4,6,5,3,8
rahuls-logo,10,18.0,4.0,0.0,3.0,4.0,2.0,2.0,0.0,2,1,5,4,7,6,3,8
rahuls-shopping,73,105.0,38.0,5.0,9.0,38.0,2.0,1.0,0.0,2,1,5,6,7,4,3,8
rajasthans-bawri,42,77.0,16.0,0.0,10.0,16.0,2.0,1.0,0.0,4,7,2,1,6,3,5,8
rajat-and-classes-1,18,35.0,6.0,0.0,2.0,6.0,2.0,1.0,0.0,2,4,7,5,3,1,6,8
rajat-and-his-fantasy-world-8,14,40.0,3.0,1.0,2.0,3.0,2.0,1.0,0.0,4,2,6,5,3,1,7,8
raj-his-slippers,104,178.0,58.0,0.0,13.0,58.0,2.0,2.0,0.0,2,7,5,3,6,4,1,8
raju-and-his-girlfriend,46,75.0,25.0,0.0,7.0,25.0,2.0,2.0,0.0,2,6,4,7,3,5,1,8
raju-and-manu,13,26.0,5.0,0.0,2.0,5.0,2.0,1.0,0.0,7,3,2,6,4,5,1,8
raju-hates-oddity-2,24,39.0,13.0,0.0,3.0,13.0,3.0,2.0,0.0,2,6,7,5,4,1,3,8
rajus-class,24,58.0,9.0,0.0,3.0,9.0,2.0,2.0,0.0,2,6,3,5,1,4,7,8
ram-in-the-hostel-mess-2,23,38.0,12.0,0.0,3.0,12.0,3.0,2.0,0.0,6,2,4,1,7,3,5,8
ram-in-the-hostel-mess-3,22,37.0,10.0,0.0,4.0,10.0,2.0,1.0,0.0,2,6,7,4,1,5,3,8
ram-in-the-hostel-mess-6,12,19.0,6.0,0.0,3.0,6.0,3.0,1.0,0.0,6,2,5,4,1,7,3,8
ram-in-the-hostel-mess-7,24,36.0,13.0,0.0,3.0,13.0,3.0,2.0,0.0,2,6,4,7,1,5,3,8
rams-love-for-sita-2,23,35.0,15.0,0.0,2.0,15.0,2.0,2.0,0.0,2,6,1,4,7,3,5,8
random-delimma-4,21,31.0,10.0,2.0,3.0,10.0,3.0,2.0,0.0,2,4,7,6,1,5,3,8
random-generator,13,22.0,6.0,0.0,3.0,6.0,3.0,2.0,0.0,2,4,5,6,1,7,3,8
randomness,205,352.0,105.0,0.0,19.0,105.0,2.0,1.0,0.0,2,6,4,1,7,5,3,8
range-query,43,78.0,18.0,0.0,5.0,18.0,2.0,1.0,0.0,4,6,2,1,3,7,5,8
range-sum-for-mapping-of-large-ranges-to-small-ranges,22,39.0,14.0,0.0,3.0,14.0,3.0,1.0,0.0,2,1,6,7,4,3,8,5
rani-and-ladders-2,13,20.0,7.0,0.0,3.0,7.0,3.0,2.0,0.0,2,6,7,5,8,3,1,4
rani-plays-a-game,19,35.0,6.0,0.0,5.0,6.0,2.0,1.0,0.0,2,6,7,4,5,1,3,8
ranis-job,15,30.0,7.0,0.0,3.0,7.0,2.0,2.0,0.0,2,6,3,4,7,1,5,8
ranjan-and-his-first-question,48,83.0,27.0,0.0,4.0,27.0,2.0,1.0,0.0,6,2,4,3,7,5,8,1
ranjit-and-his-boss,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,100005.0,2,6,5,7,4,3,1,8
ranking-4,18,32.0,12.0,0.0,3.0,12.0,3.0,2.0,0.0,2,3,6,4,5,1,7,8
rann-neeti,13,22.0,6.0,0.0,3.0,6.0,3.0,2.0,0.0,6,2,4,5,1,3,7,8
rasta-and-kheshtak,80,131.0,46.0,0.0,3.0,46.0,3.0,3.0,0.0,6,2,3,4,1,7,5,8
rasta-and-tavas,18,26.0,11.0,0.0,3.0,11.0,3.0,2.0,0.0,2,6,5,3,7,8,1,4
rational-number,12,19.0,8.0,0.0,2.0,8.0,2.0,1.0,0.0,2,6,4,5,7,1,3,8
raushans-candy-shop,22,46.0,10.0,0.0,3.0,10.0,3.0,1.0,0.0,6,2,5,3,1,7,4,8
rauzy-fractals,24,46.0,14.0,0.0,5.0,14.0,2.0,1.0,0.0,2,7,6,5,1,3,4,8
ravanans-troops,8,14.0,3.0,0.0,2.0,3.0,2.0,1.0,0.0,2,6,5,4,7,3,1,8
ravis-trouble-3,33,49.0,16.0,0.0,7.0,16.0,1.0,1.0,0.0,2,6,4,1,7,3,5,8
rebuild,21,35.0,13.0,0.0,3.0,13.0,3.0,1.0,0.0,2,3,5,1,4,7,6,8
recovering-grid-revisited,38,61.0,20.0,0.0,8.0,20.0,2.0,1.0,0.0,4,3,2,7,5,6,1,8
recursion,15,23.0,8.0,0.0,3.0,8.0,3.0,2.0,0.0,5,4,6,1,7,2,3,8
recursive-sums,12,20.0,6.0,0.0,2.0,6.0,2.0,1.0,0.0,1,5,7,2,3,6,8,4
refreshed-mind-1,20,33.0,10.0,0.0,3.0,10.0,3.0,1.0,0.0,6,1,4,2,3,5,8,7
refreshed-mind-3,21,33.0,11.0,0.0,3.0,11.0,3.0,1.0,0.0,1,6,7,4,2,3,8,5
region-find-december-easy-medium-hard,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,1502.0,3,1,4,8,2,5,6,7
relief-operation,96,145.0,50.0,0.0,10.0,50.0,2.0,2.0,0.0,6,4,7,3,2,1,5,8
remains,30,49.0,17.0,0.0,5.0,17.0,1.0,2.0,0.0,5,1,2,4,6,8,3,7
remove-kth-node,22,39.0,14.0,0.0,4.0,14.0,4.0,1.0,0.0,2,4,6,1,3,8,7,5
removing-squares,37,59.0,20.0,0.0,5.0,20.0,5.0,2.0,0.0,6,2,8,3,5,4,7,1
rendezvous-3,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,100001.0,5,3,4,1,6,2,7,8
repair-the-barn,18,29.0,9.0,0.0,3.0,9.0,3.0,1.0,0.0,5,4,3,1,2,7,6,8
replace,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,10000.0,3,2,7,1,5,8,6,4
replicas-1,19,31.0,9.0,0.0,2.0,9.0,2.0,4.0,0.0,5,2,3,1,4,7,8,6
requiem-for-a-dream-juneclash,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,100005.0,8,2,5,6,4,3,7,1
rescue-the-hackland,16,24.0,7.0,0.0,2.0,7.0,2.0,2.0,0.0,2,4,1,5,6,7,3,8
research-on-numbers-1,29,47.0,18.0,0.0,3.0,18.0,3.0,2.0,0.0,2,4,7,5,3,1,8,6
restaurant-problem-3,34,59.0,14.0,0.0,5.0,14.0,2.0,3.0,0.0,1,7,2,4,5,6,3,8
restaurant-renting-oven,13,21.0,7.0,0.0,3.0,7.0,3.0,1.0,0.0,1,7,4,2,6,5,3,8
restaurant-renting-oven-1,21,44.0,6.0,0.0,3.0,6.0,3.0,2.0,0.0,7,4,1,2,5,6,8,3
restaurant-renting-oven-2,9,20.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2,1,3,5,7,4,6,8
rest-in-peace-21-1,25,59.0,2.0,0.0,8.0,8.0,2.0,1.0,0.0,1,7,5,6,4,3,8,2
retract,25,48.0,10.0,0.0,3.0,10.0,3.0,1.0,0.0,1,2,7,8,6,3,5,4
rev-dash,18,31.0,7.0,0.0,5.0,7.0,2.0,1.0,0.0,1,6,5,2,8,3,4,7
revenge-and-apples,15,31.0,5.0,0.0,2.0,5.0,1.0,1.0,0.0,1,2,5,8,3,4,6,7
reverse,10,17.0,4.0,0.0,2.0,4.0,2.0,1.0,0.0,1,8,2,5,4,3,7,6
reversemerge-shuffle,17,30.0,7.0,0.0,3.0,7.0,2.0,1.0,0.0,1,6,5,7,8,2,3,4
reversemerge-shuffle-reverse-1,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,28.0,7,1,5,3,2,6,8,4
rhezo-and-big-powers-1,22,37.0,10.0,0.0,4.0,10.0,2.0,1.0,0.0,3,1,4,5,7,2,6,8
rhezo-and-critical-links-3,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,100005.0,4,6,7,5,3,2,8,1
rhezo-and-destructive-mind,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,1000.0,4,2,7,5,3,1,8,6
rhezo-and-division,22,36.0,13.0,0.0,2.0,13.0,2.0,2.0,0.0,4,5,7,6,2,1,8,3
rhezo-and-hackerearth-3,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,100009.0,3,7,6,4,5,2,1,8
rhezo-and-prime-problems,81,128.0,41.0,0.0,11.0,41.0,2.0,2.0,0.0,1,7,2,5,6,4,3,8
rishi-and-strings,107,191.0,59.0,0.0,6.0,59.0,2.0,2.0,0.0,7,3,4,5,6,1,2,8
rivalry-of-code,28,48.0,10.0,0.0,5.0,10.0,2.0,3.0,0.0,6,1,5,4,2,7,3,8
rivalry-of-code-1,28,48.0,10.0,0.0,5.0,10.0,2.0,3.0,0.0,5,6,3,7,4,1,2,8
rivalry-of-code-2,28,48.0,10.0,0.0,5.0,10.0,2.0,3.0,0.0,6,5,3,7,4,1,2,8
rivalry-of-code-3,28,48.0,10.0,0.0,5.0,10.0,2.0,3.0,0.0,7,4,5,3,2,1,6,8
rivalry-of-code-4,28,48.0,10.0,0.0,5.0,10.0,2.0,3.0,0.0,5,3,6,7,1,4,8,2
rivalry-of-code-5,28,48.0,10.0,0.0,5.0,10.0,2.0,3.0,0.0,5,3,6,4,2,1,7,8
riyas-birthday-party-1,19,36.0,6.0,0.0,2.0,6.0,2.0,1.0,0.0,4,3,5,6,7,1,2,8
rks-swag-level,11,24.0,4.0,0.0,3.0,4.0,2.0,3.0,0.0,7,6,5,2,4,3,1,8
rk-string,62,102.0,34.0,0.0,10.0,34.0,2.0,2.0,0.0,5,3,4,7,2,8,6,1
road-demolishing,70,111.0,29.0,0.0,2.0,29.0,2.0,1.0,0.0,5,7,6,4,3,8,1,2
robot-challenge,14,27.0,3.0,2.0,2.0,3.0,2.0,1.0,0.0,7,4,5,1,3,2,6,8
robots,22,37.0,10.0,0.0,4.0,10.0,2.0,1.0,0.0,6,3,7,5,2,1,8,4
robots-and-energy-2,14,31.0,4.0,0.0,4.0,4.0,2.0,1.0,0.0,3,5,2,1,7,6,4,8
rod-cutting-problem-7,13,21.0,6.0,0.0,3.0,6.0,3.0,2.0,0.0,4,1,2,3,8,6,5,7
rohan-and-flower,22,36.0,11.0,0.0,5.0,11.0,2.0,3.0,0.0,7,2,8,3,5,6,1,4
ron-and-hermonie,37,66.0,14.0,0.0,8.0,14.0,2.0,1.0,0.0,2,1,5,6,3,7,4,8
rooms-1,35,73.0,18.0,0.0,6.0,18.0,2.0,1.0,0.0,3,7,2,6,4,1,8,5
roots,49,81.0,27.0,0.0,6.0,27.0,2.0,1.0,0.0,4,1,7,3,5,2,6,8
roses-game-2,17,27.0,9.0,0.0,3.0,9.0,3.0,2.0,0.0,7,3,6,5,4,8,2,1
rotate-rotate-again-and-rotate-once-more-4,24,43.0,15.0,0.0,3.0,15.0,3.0,1.0,0.0,4,6,7,5,8,2,3,1
rotations-and-inversions,17,27.0,10.0,0.0,3.0,10.0,3.0,1.0,0.0,7,6,2,5,8,3,1,4
round-2-problem-1,13,22.0,6.0,0.0,3.0,6.0,3.0,2.0,0.0,6,1,2,3,8,4,5,7
rounding-of,35,62.0,12.0,2.0,5.0,12.0,2.0,1.0,0.0,5,4,6,2,1,7,3,8
round-it,31,53.0,12.0,2.0,5.0,12.0,2.0,1.0,0.0,5,2,4,1,6,8,7,3
round-it-2,37,63.0,17.0,0.0,5.0,17.0,2.0,1.0,0.0,2,6,7,4,8,1,3,5
round-it-4,12,19.0,7.0,0.0,2.0,7.0,2.0,2.0,0.0,5,6,2,1,7,3,4,8
roy-and-birthday,22,37.0,10.0,0.0,4.0,10.0,2.0,1.0,0.0,4,5,1,6,3,7,8,2
roy-and-cipher-disk,43,85.0,17.0,0.0,6.0,17.0,2.0,2.0,0.0,2,3,5,4,1,8,6,7
roy-and-code-streak,40,80.0,16.0,0.0,11.0,16.0,2.0,2.0,0.0,3,2,1,7,8,4,6,5
roy-and-coding-contest,20,33.0,11.0,0.0,3.0,11.0,3.0,2.0,0.0,2,6,1,3,5,7,4,8
roy-and-coin-boxes-1,16,31.0,6.0,0.0,2.0,6.0,2.0,1.0,0.0,2,5,7,3,6,4,1,8
roy-and-counting-sorted-substrings-1,38,59.0,17.0,0.0,6.0,17.0,2.0,2.0,0.0,2,5,3,7,8,4,1,6
roy-and-flower-farm,23,42.0,12.0,0.0,3.0,12.0,3.0,1.0,0.0,2,7,5,8,6,1,4,3
roy-and-hamming-distance,24,42.0,13.0,0.0,3.0,13.0,3.0,1.0,0.0,3,7,8,6,5,4,1,2
roy-and-leds-6,14,25.0,6.0,0.0,3.0,6.0,3.0,1.0,0.0,2,1,5,4,3,7,8,6
roy-and-little-mario-4,13,25.0,5.0,0.0,2.0,5.0,2.0,1.0,0.0,2,5,7,8,4,6,1,3
roy-and-matrix-sum-1,17,27.0,8.0,0.0,3.0,8.0,3.0,2.0,0.0,2,4,5,6,3,1,7,8
roy-and-maximum-xor,8,13.0,4.0,0.0,2.0,4.0,2.0,2.0,0.0,2,3,1,5,7,4,8,6
roy-and-profile-picture,86,146.0,42.0,0.0,19.0,42.0,2.0,1.0,0.0,3,7,4,2,8,5,6,1
roy-and-rangoli-1,18,28.0,7.0,0.0,4.0,7.0,4.0,1.0,0.0,3,1,8,7,4,6,5,2
roy-and-ring-13,25,45.0,13.0,0.0,2.0,13.0,2.0,1.0,0.0,7,3,1,4,8,5,6,2
roy-and-shopping-20,26,42.0,16.0,0.0,4.0,16.0,2.0,2.0,0.0,5,6,2,3,8,7,4,1
roy-and-sweets,19,32.0,9.0,0.0,2.0,9.0,2.0,1.0,0.0,2,5,7,8,1,6,3,4
roy-and-texting-robot-2,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,1000005.0,3,8,7,2,5,6,4,1
roy-and-trending-topics-1,28,76.0,12.0,0.0,4.0,12.0,3.0,1.0,0.0,1,7,3,2,6,4,8,5
roy-and-wobbly-numbers,22,36.0,9.0,0.0,4.0,9.0,2.0,1.0,0.0,1,4,6,8,3,7,2,5
roy-and-wooden-log-3,15,23.0,5.0,0.0,2.0,5.0,2.0,1.0,0.0,3,1,7,6,4,5,8,2
roys-boolean-function-1,18,30.0,8.0,0.0,5.0,8.0,2.0,2.0,0.0,7,1,3,2,6,8,4,5
roys-life-cycle-44,43,68.0,21.0,0.0,10.0,21.0,2.0,1.0,0.0,3,5,2,6,7,4,8,1
russys-game,13,21.0,6.0,0.0,3.0,6.0,3.0,2.0,0.0,7,3,1,6,2,5,8,4
sabotage-1,13,21.0,8.0,0.0,2.0,8.0,2.0,1.0,0.0,7,1,5,3,6,2,8,4
sahil-and-his-love,98,149.0,52.0,0.0,5.0,52.0,2.0,2.0,0.0,3,4,5,1,2,7,8,6
saksham-and-fifa,17,31.0,8.0,0.0,4.0,8.0,2.0,1.0,0.0,6,7,1,3,4,8,5,2
sale-2,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,100005.0,1,5,6,8,3,7,2,4
salt-and-pepper-and-its-branches,46,74.0,26.0,0.0,9.0,26.0,2.0,1.0,0.0,3,5,6,8,4,2,1,7
samu-and-her-birthday-party-1,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,501.0,1,6,2,3,7,4,8,5
samu-and-permutations,27,41.0,10.0,0.0,4.0,10.0,1.0,1.0,0.0,6,2,4,8,5,3,7,1
samu-and-shooting-game,19,44.0,6.0,3.0,2.0,6.0,2.0,1.0,0.0,8,6,2,4,3,5,1,7
samu-and-shopping,13,23.0,7.0,0.0,3.0,7.0,3.0,3.0,0.0,2,4,8,5,6,1,3,7
samu-and-special-coprime-numbers,18,29.0,9.0,0.0,2.0,9.0,2.0,1.0,0.0,2,8,4,6,1,7,5,3
samwell-tarlys-cards,183,387.0,58.0,0.0,22.0,58.0,2.0,2.0,0.0,1,4,3,2,6,8,7,5
sandwichsharing-6,16,26.0,8.0,0.0,3.0,8.0,3.0,1.0,0.0,1,6,3,7,5,2,4,8
sandy-permutes,17,27.0,8.0,0.0,4.0,8.0,4.0,1.0,0.0,1,6,5,4,7,2,8,3
sandy-permutes-1,14,24.0,6.0,0.0,3.0,6.0,3.0,1.0,0.0,3,5,2,6,1,7,8,4
sangtani-and-cylinder,26,53.0,10.0,1.0,2.0,10.0,2.0,1.0,0.0,5,3,2,1,4,6,7,8
sangtani-and-cylinder-2,27,46.0,14.0,5.0,2.0,14.0,2.0,1.0,0.0,3,1,5,6,2,4,7,8
sarthak-and-vikrant,26,47.0,11.0,0.0,5.0,11.0,2.0,1.0,0.0,2,7,1,3,8,5,4,6
sauron-eye,40,66.0,23.0,0.0,3.0,23.0,3.0,4.0,0.0,4,3,7,6,1,5,2,8
save-children,13,22.0,6.0,0.0,3.0,6.0,3.0,2.0,0.0,1,2,5,7,3,6,8,4
save-girlfriend,21,33.0,6.0,0.0,4.0,6.0,1.0,1.0,0.0,7,2,3,5,8,1,6,4
save-the-princess,66,121.0,34.0,0.0,5.0,34.0,2.0,2.0,0.0,7,4,2,8,5,1,6,3
saxie-and-strings,16,31.0,6.0,0.0,3.0,6.0,2.0,2.0,0.0,2,1,3,7,5,8,6,4
scheduling-war,48,80.0,29.0,0.0,6.0,29.0,2.0,2.0,0.0,1,2,3,4,8,5,7,6
scoring-in-exam-1,20,31.0,10.0,0.0,3.0,10.0,3.0,2.0,0.0,1,5,7,3,2,4,8,6
sean-and-mathematics-1,13,24.0,6.0,0.0,3.0,6.0,2.0,2.0,0.0,5,7,8,3,4,2,6,1
search-engine,29,72.0,13.0,0.0,7.0,13.0,2.0,1.0,0.0,6,4,3,7,8,5,1,2
second,26,41.0,15.0,0.0,5.0,15.0,2.0,1.0,0.0,1,4,6,7,2,3,5,8
second-sons-join-unsullied-2,25,41.0,10.0,0.0,6.0,10.0,2.0,2.0,0.0,1,3,8,7,6,5,4,2
second-sons-join-unsullied-3,57,96.0,23.0,0.0,10.0,23.0,2.0,2.0,0.0,6,1,7,4,5,3,8,2
security-breach-1,50,100.0,11.0,0.0,15.0,15.0,2.0,2.0,0.0,6,3,1,7,5,4,2,8
selection-3,13,35.0,4.0,0.0,3.0,4.0,2.0,1.0,0.0,5,3,7,8,4,1,6,2
selection-of-cities-2,14,28.0,5.0,0.0,2.0,5.0,2.0,1.0,0.0,6,5,3,8,1,4,2,7
sequences-everywhere,10,16.0,4.0,0.0,2.0,4.0,2.0,1.0,0.0,6,5,7,1,3,4,2,8
service-lane-1,22,33.0,12.0,0.0,5.0,12.0,2.0,2.0,0.0,6,8,5,7,3,4,2,1
sessional-exam,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,3,6,7,5,2,1,8,4
sets,55,91.0,28.0,0.0,3.0,28.0,3.0,3.0,0.0,7,3,5,2,4,8,1,6
sets-1,127,221.0,60.0,0.0,13.0,60.0,2.0,1.0,0.0,2,3,6,5,1,4,7,8
set-selection-1,28,49.0,9.0,0.0,8.0,9.0,2.0,1.0,0.0,3,5,1,7,6,2,4,8
seven-segment-display,131,208.0,55.0,0.0,32.0,55.0,2.0,2.0,0.0,7,1,6,3,5,2,4,8
shantam-and-richness-1,55,90.0,31.0,0.0,4.0,31.0,2.0,2.0,0.0,7,5,3,2,8,4,1,6
sharethefare-1,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,7,6,2,3,1,4,8,5
sharmas-area-logic-2,23,44.0,12.0,0.0,3.0,12.0,3.0,2.0,0.0,5,8,7,4,6,2,1,3
shekhar-loves-to-travel,30,48.0,15.0,0.0,5.0,15.0,2.0,3.0,0.0,7,2,6,1,8,5,4,3
shelock-holmes-and-you-1,48,79.0,28.0,0.0,3.0,28.0,3.0,2.0,0.0,1,3,2,6,5,8,4,7
sherif-and-the-bombs-7,52,89.0,31.0,0.0,9.0,31.0,1.0,3.0,0.0,2,1,6,7,5,8,3,4
sherlock-and-cipher-2,63,112.0,22.0,0.0,8.0,22.0,2.0,3.0,0.0,1,8,3,2,6,7,4,5
sherlock-and-ciphers-3,21,34.0,14.0,0.0,3.0,14.0,3.0,3.0,0.0,1,3,2,7,4,5,8,6
sherlock-and-ciphers-5,16,29.0,7.0,0.0,3.0,7.0,2.0,3.0,0.0,7,3,1,2,5,4,6,8
sherlock-and-coprime-subset,13,21.0,6.0,0.0,3.0,6.0,3.0,2.0,0.0,7,1,3,6,5,8,4,2
sherlock-and-dates,53,95.0,28.0,0.0,12.0,28.0,2.0,2.0,0.0,7,1,5,2,3,6,8,4
sherlock-and-dice,15,25.0,6.0,0.0,3.0,6.0,3.0,2.0,0.0,7,1,6,3,5,4,8,2
sherlock-and-inversions,33,53.0,15.0,0.0,7.0,15.0,3.0,1.0,0.0,7,1,3,4,5,6,8,2
sherlock-and-kgb,8,14.0,3.0,0.0,2.0,3.0,2.0,2.0,0.0,1,3,7,5,6,4,2,8
sherlock-and-magic,43,83.0,27.0,0.0,3.0,27.0,3.0,2.0,0.0,3,2,5,7,8,1,6,4
sherlock-and-minimax,23,37.0,11.0,0.0,3.0,11.0,3.0,1.0,0.0,7,6,1,3,2,4,5,8
sherlock-and-numbers,13,22.0,6.0,0.0,3.0,6.0,3.0,2.0,0.0,7,5,6,3,4,2,1,8
sherlock-and-xor,24,38.0,10.0,0.0,5.0,10.0,1.0,1.0,0.0,7,6,1,3,5,8,2,4
sherlock-holmes,13,24.0,5.0,0.0,3.0,5.0,2.0,2.0,0.0,2,5,4,7,1,3,8,6
sherlock-holmes-and-the-temple-mystery-7,20,33.0,10.0,0.0,2.0,10.0,2.0,2.0,0.0,4,5,7,2,6,1,8,3
shifting-problem,13,26.0,5.0,0.0,2.0,5.0,2.0,1.0,0.0,1,5,4,6,7,3,8,2
shikhars-fibonacci-a-4,16,25.0,11.0,0.0,2.0,11.0,2.0,1.0,0.0,1,4,5,8,3,6,7,2
shil-aditya-and-utkarsh,22,40.0,8.0,0.0,3.0,8.0,2.0,1.0,0.0,1,4,6,7,8,2,3,5
shil-and-beautiful-matrix,15,31.0,5.0,0.0,2.0,5.0,1.0,1.0,0.0,4,3,1,2,7,6,8,5
shil-and-birthday-present,18,27.0,11.0,0.0,3.0,11.0,3.0,1.0,0.0,3,7,1,6,2,4,8,5
shil-and-crazy-operation,16,26.0,8.0,0.0,3.0,8.0,3.0,1.0,0.0,4,1,7,6,2,5,3,8
shil-and-greedy-approach,52,93.0,24.0,0.0,7.0,24.0,2.0,2.0,0.0,6,3,1,7,8,4,5,2
shil-and-hiking,34,48.0,19.0,1.0,3.0,19.0,3.0,2.0,0.0,6,1,5,4,2,3,7,8
shil-and-lcp-pairsmonk,81,139.0,43.0,0.0,5.0,43.0,2.0,1.0,0.0,6,1,5,4,7,2,8,3
shil-and-lucky-string-1,24,39.0,12.0,0.0,4.0,12.0,2.0,1.0,0.0,1,4,3,6,2,5,8,7
shil-and-oblivion-treasure-12,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,1005.0,7,6,4,5,1,8,3,2
shil-and-palindrome,31,56.0,16.0,0.0,2.0,16.0,2.0,2.0,0.0,4,1,6,5,3,2,7,8
shil-and-palindrome-research,20,33.0,10.0,0.0,4.0,10.0,2.0,1.0,0.0,5,6,3,4,1,7,2,8
shil-and-round-numbers,19,30.0,11.0,0.0,3.0,11.0,3.0,1.0,0.0,4,1,5,6,7,3,2,8
shil-and-special-pairs,18,29.0,10.0,0.0,2.0,10.0,2.0,1.0,0.0,1,3,6,2,7,5,4,8
shil-and-square-sum-qualifier2,39,65.0,18.0,0.0,3.0,18.0,3.0,1.0,0.0,1,6,5,4,7,8,2,3
shil-and-survival-game,15,31.0,5.0,0.0,2.0,5.0,1.0,1.0,0.0,1,5,3,7,2,6,8,4
shil-and-wave-seqeuncemonk,34,57.0,16.0,0.0,8.0,16.0,2.0,1.0,0.0,4,5,3,1,6,7,8,2
